SYS,seg_id,set_id,metric,score
Fast-abs-rl,cf4ba8f94f2dd5604eb8f8a4e655c10cf0996365,9546,MoverScore,0.2546690538389027
Fast-abs-rl,d296270ab4a4cf20f2d9c1aae7514687806f2b35,9685,MoverScore,0.18309532182649096
Fast-abs-rl,d3c9ce137ba24a69253508b3416630465c050ae4,9729,MoverScore,0.15848519123504673
Fast-abs-rl,d680ebcdcd59fd5ee9b602a06bcd5230c212835b,9847,MoverScore,0.24230439021587627
Fast-abs-rl,d83b82a9cd504218e604616be3f3c3928e3428b8,9910,MoverScore,0.25360760942528254
Fast-abs-rl,d89de9c2a76f2665560becfe5d761a4fc62b9926,9921,MoverScore,0.14813054302580292
Fast-abs-rl,dea0ed2e587495e516ac85056e21a2076a9a993c,10147,MoverScore,0.23606956081163005
Fast-abs-rl,e06ff0eb7c4fa4416fda84a9a239b15480c5a9d9,10212,MoverScore,0.17794834781416297
Fast-abs-rl,e428e25bbf8e06643154ce31b7c6fab64c81e857,10364,MoverScore,0.1966552155689691
Fast-abs-rl,e43eef75de38d246db9d80216ca9f5487215a78b,10368,MoverScore,0.24167150794482967
Fast-abs-rl,e470f0a87d7513bf880412524332047020422c3f,10378,MoverScore,0.18756869569914042
Fast-abs-rl,e7d8b6617691ea00d4ddc5fe2b7cbd105ba9a57e,10512,MoverScore,0.2184950466769795
Fast-abs-rl,e880fda4c25289f8325574246f0f8ed4ff5eb26b,10539,MoverScore,0.19148444101370637
Fast-abs-rl,eeef09d26cf30c2124c0399b08eedc6321fe5d20,10813,MoverScore,0.21933043611602815
Fast-abs-rl,f26d8400ae49b90d109c165d0f44b8f6ca253c08,10940,MoverScore,0.18542786978354853
Fast-abs-rl,f37fd6e9b6cc18a7132568e307ef3b130931e809,10992,MoverScore,0.1970176716382343
Fast-abs-rl,f468efac7b3c54f8c42c2c81dff108c52ebe0d7d,11024,MoverScore,0.20301936472456245
Fast-abs-rl,f5fead94ee884800e84a212cc0edc78b11c4ba9f,11089,MoverScore,0.2811244610085608
Fast-abs-rl,fadabe346fe95d33eee71299e6596754768f5246,11293,MoverScore,0.2237531914048044
